ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,RAAPLUSDT,spot,AAPL,333.87,333.9,333.885,0.8985,40.0,20.0,333.89,14526860509.469986
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,AAPLUSDT,perp,AAPL,334.19,334.2,334.195,0.2992,744.31,0.91,334.17,6278296.7503
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,RMETAUSDT,spot,META,680.38,680.68,680.53,4.4083,40.0,11.0,680.54,12346151332.323072
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,METAUSDT,perp,META,680.87,680.91,680.89,0.5875,0.48,25.4,680.96,4817487.133
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.97,351.01,350.99,1.1396,100.0,10.0,350.98,9437253305.308338
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,GOOGLUSDT,perp,GOOGL,351.37,351.39,351.38,0.5692,0.06,0.08,351.42,11639621.9102
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,RSPYUSDT,spot,SPY,759.52,759.54,759.53,0.2633,40.0,915.0,759.54,40571810107.134186
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,SPYUSDT,perp,SPY,760.09,760.1,760.095,0.1316,11.07,4.03,760.08,4676881.2179
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,RQQQUSDT,spot,QQQ,717.03,717.04,717.035,0.1395,155.0,40.0,717.04,28542760406.971264
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,QQQUSDT,perp,QQQ,718.03,718.04,718.035,0.1393,329.82,203.26,717.99,3850014.988
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,RSOXLUSDT,spot,SOXL,118.11,118.16,118.13499999999999,4.2324,110.0,110.0,118.11,5623475922.849778
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,SOXLUSDT,perp,SOXL,118.09,118.1,118.095,0.8468,1993.04,67.47,118.12,89561955.4862
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,RHOODUSDT,spot,HOOD,118.0,118.06,118.03,5.0835,10.0,143.0,118.06,3047647521.5391436
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,HOODUSDT,perp,HOOD,118.19,118.24,118.215,4.2296,25.71,406.44,118.21,7848345.5303
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,RMRVLUSDT,spot,MRVL,239.4,239.48,239.44,3.3411,532.0,31.0,239.42,3126149315.09087
2026-09-18T15:02:22.457Z,1789743742457,2026-09-18,MRVLUSDT,perp,MRVL,239.64,239.66,239.64999999999998,0.8346,253.54,16.07,239.52,11352280.8961
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,RTSLAUSDT,spot,TSLA,368.06,368.11,368.08500000000004,1.3584,133.0,5.0,368.03,15499504995.474539
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,TSLAUSDT,perp,TSLA,368.52,368.55,368.53499999999997,0.814,32.79,848.11,368.47,22160703.6514
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,RNVDAUSDT,spot,NVDA,219.11,219.14,219.125,1.3691,282.0,66.0,219.14,25944028136.915386
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,NVDAUSDT,perp,NVDA,219.34,219.35,219.345,0.4559,307.31,89.24,219.38,9955733.1938
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,RAAPLUSDT,spot,AAPL,333.99,334.04,334.015,1.4969,33.0,48.0,334.04,14538289718.549486
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,AAPLUSDT,perp,AAPL,334.22,334.23,334.225,0.2992,334.59,1.57,334.27,6309112.1525
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,RMETAUSDT,spot,META,680.76,680.99,680.875,3.378,50.0,50.0,680.77,12380761035.004574
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,METAUSDT,perp,META,681.18,681.19,681.185,0.1468,3.0,68.09,681.29,4731216.4969
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,RGOOGLUSDT,spot,GOOGL,351.13,351.18,351.155,1.4239,25.0,10.0,351.16,9461451004.302038
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,GOOGLUSDT,perp,GOOGL,351.74,351.75,351.745,0.2843,0.03,247.81,351.65,11641597.1737
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,RSPYUSDT,spot,SPY,759.55,759.57,759.56,0.2633,175.0,80.0,759.55,40611340363.16148
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,SPYUSDT,perp,SPY,760.22,760.23,760.225,0.1315,0.01,3.2,760.18,4667950.6183
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,RQQQUSDT,spot,QQQ,717.08,717.1,717.09,0.2789,235.0,136.0,717.1,28643527237.331364
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,QQQUSDT,perp,QQQ,718.11,718.13,718.12,0.2785,227.96,209.98,717.99,3845337.5314
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,RSOXLUSDT,spot,SOXL,117.97,118.02,117.995,4.2375,253.0,292.0,118.02,5635728838.483178
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,SOXLUSDT,perp,SOXL,118.03,118.04,118.035,0.8472,1473.0,68.12,118.02,89556423.5625
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,RHOODUSDT,spot,HOOD,117.9,118.0,117.95,8.4782,247.0,641.0,117.87,3056363226.2256436
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,HOODUSDT,perp,HOOD,118.35,118.4,118.375,4.2239,74.88,436.71,118.35,7860415.5476
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,RMRVLUSDT,spot,MRVL,239.6,239.73,239.665,5.4242,166.0,11.0,239.65,3132541483.82837
2026-09-18T15:03:22.462Z,1789743802462,2026-09-18,MRVLUSDT,perp,MRVL,239.98,240.0,239.99,0.8334,235.49,16.07,239.94,11375069.3575
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,RTSLAUSDT,spot,TSLA,368.35,368.43,368.39,2.1716,1.0,40.0,368.38,15531009578.309639
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,TSLAUSDT,perp,TSLA,368.73,368.76,368.745,0.8136,110.63,245.25,368.79,22194279.981
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,RNVDAUSDT,spot,NVDA,219.21,219.23,219.22,0.9123,105.0,213.0,219.24,25975038991.34469
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,NVDAUSDT,perp,NVDA,219.43,219.44,219.435,0.4557,328.28,89.96,219.48,9947050.1731
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,RAAPLUSDT,spot,AAPL,333.8,333.82,333.81,0.5991,80.0,20.0,333.81,14554766315.507586
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,AAPLUSDT,perp,AAPL,333.96,333.97,333.96500000000003,0.2994,26.42,0.65,333.97,6315029.4203
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,RMETAUSDT,spot,META,681.07,681.25,681.1600000000001,2.6426,15.0,40.0,681.17,12424621319.397974
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,METAUSDT,perp,META,681.4,681.42,681.41,0.2935,20.97,3.15,681.48,4734340.3303
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,RGOOGLUSDT,spot,GOOGL,351.38,351.43,351.405,1.4229,1.0,10.0,351.4,9472800704.376238
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,GOOGLUSDT,perp,GOOGL,351.8,351.86,351.83000000000004,1.7054,4.81,128.83,351.86,11641777.9044
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,RSPYUSDT,spot,SPY,759.73,759.76,759.745,0.3949,830.0,315.0,759.75,40627679194.08928
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,SPYUSDT,perp,SPY,760.38,760.39,760.385,0.1315,0.01,405.76,760.18,4658895.9432
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,RQQQUSDT,spot,QQQ,717.3,717.32,717.31,0.2788,25.0,50.0,717.3,28670248831.63996
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,QQQUSDT,perp,QQQ,718.3,718.31,718.305,0.1392,313.12,102.87,718.36,3813914.8321
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,RSOXLUSDT,spot,SOXL,118.14,118.17,118.155,2.539,110.0,54.0,118.17,5639109623.175279
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,SOXLUSDT,perp,SOXL,118.17,118.18,118.17500000000001,0.8462,1428.87,106.84,118.17,89584016.8371
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,RHOODUSDT,spot,HOOD,118.0,118.07,118.035,5.9304,662.0,207.0,118.04,3073453550.251144
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,HOODUSDT,perp,HOOD,118.15,118.22,118.185,5.9229,429.77,406.52,118.17,7892326.8462
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,RMRVLUSDT,spot,MRVL,239.58,239.72,239.65,5.8419,584.0,10.0,239.69,3139095089.13037
2026-09-18T15:04:22.474Z,1789743862474,2026-09-18,MRVLUSDT,perp,MRVL,239.92,239.93,239.925,0.4168,574.37,16.07,239.89,11386559.4508
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,RTSLAUSDT,spot,TSLA,368.55,368.6,368.57500000000005,1.3566,56.0,60.0,368.58,15563359910.65194
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,TSLAUSDT,perp,TSLA,368.93,368.94,368.935,0.2711,76.46,191.84,368.94,22148847.3989
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,RNVDAUSDT,spot,NVDA,219.27,219.29,219.28,0.9121,245.0,20.0,219.28,25989712795.27089
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,NVDAUSDT,perp,NVDA,219.52,219.53,219.525,0.4555,264.5,58.17,219.5,9790787.6271
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,RAAPLUSDT,spot,AAPL,334.35,334.39,334.37,1.1963,40.0,142.0,334.37,14595605705.026785
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,AAPLUSDT,perp,AAPL,334.54,334.55,334.545,0.2989,502.69,1.04,334.6,6334326.9008
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,RMETAUSDT,spot,META,679.45,679.64,679.5450000000001,2.796,14.0,50.0,679.33,12447634207.536673
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,METAUSDT,perp,META,679.82,679.88,679.85,0.8825,31.21,0.64,679.88,4743033.4158
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,RGOOGLUSDT,spot,GOOGL,351.11,351.16,351.135,1.424,10.0,97.0,351.13,9500626184.16434
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,GOOGLUSDT,perp,GOOGL,351.53,351.54,351.53499999999997,0.2845,0.07,8.59,351.57,11640817.7365
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,RSPYUSDT,spot,SPY,759.63,759.65,759.64,0.2633,60.0,100.0,759.63,40643655156.730286
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,SPYUSDT,perp,SPY,760.27,760.28,760.275,0.1315,0.28,526.73,760.3,4655956.8031
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,RQQQUSDT,spot,QQQ,717.23,717.26,717.245,0.4183,190.0,930.0,717.25,28697110164.757362
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,QQQUSDT,perp,QQQ,718.23,718.24,718.235,0.1392,168.46,0.07,718.21,3809385.692
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,RSOXLUSDT,spot,SOXL,118.16,118.22,118.19,5.0766,16.0,160.0,118.17,5645428367.233278
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,SOXLUSDT,perp,SOXL,118.24,118.25,118.245,0.8457,145.94,3965.57,118.24,89606915.7076
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,RHOODUSDT,spot,HOOD,118.24,118.3,118.27,5.0731,20.0,14.0,118.26,3077232000.607144
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,HOODUSDT,perp,HOOD,118.4,118.46,118.43,5.0663,406.48,432.0,118.4,7880006.2419
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,RMRVLUSDT,spot,MRVL,239.6,239.72,239.66,5.0071,51.0,4.0,239.66,3141324063.39137
2026-09-18T15:05:22.489Z,1789743922489,2026-09-18,MRVLUSDT,perp,MRVL,239.97,240.0,239.985,1.2501,2.1,2.2,239.98,11391434.1208
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,RTSLAUSDT,spot,TSLA,367.87,367.94,367.905,1.9027,12.0,22.0,367.91,15596981483.277239
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,TSLAUSDT,perp,TSLA,368.18,368.24,368.21000000000004,1.6295,76.05,16.86,368.23,22033478.0543
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,RNVDAUSDT,spot,NVDA,219.3,219.33,219.315,1.3679,350.0,199.0,219.34,26020218989.308987
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,NVDAUSDT,perp,NVDA,219.56,219.57,219.565,0.4554,131.43,236.11,219.62,9787323.5676
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,RAAPLUSDT,spot,AAPL,334.57,334.62,334.595,1.4943,55.0,280.0,334.56,14627579031.552786
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,AAPLUSDT,perp,AAPL,334.89,334.9,334.895,0.2986,23.24,0.04,334.85,6409192.6904
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,RMETAUSDT,spot,META,679.91,680.14,680.025,3.3822,80.0,40.0,680.03,12482184978.763073
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,METAUSDT,perp,META,680.52,680.61,680.565,1.3224,0.24,0.88,680.47,4762914.9434
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.96,351.0,350.98,1.1397,70.0,5.0,351.0,9538961844.69254
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,GOOGLUSDT,perp,GOOGL,351.38,351.43,351.405,1.4229,12.46,8.68,351.46,11644041.4804
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,RSPYUSDT,spot,SPY,759.91,759.92,759.915,0.1316,405.0,40.0,759.91,40671750288.68878
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,SPYUSDT,perp,SPY,760.49,760.5,760.495,0.1315,0.24,418.73,760.46,4657082.2619
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,RQQQUSDT,spot,QQQ,717.51,717.55,717.53,0.5575,155.0,880.0,717.54,28725881593.997364
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,QQQUSDT,perp,QQQ,718.51,718.52,718.515,0.1392,5.6,102.9,718.21,3796116.8227
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,RSOXLUSDT,spot,SOXL,118.31,118.35,118.33,3.3804,14.0,223.0,118.31,5652264893.575678
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,SOXLUSDT,perp,SOXL,118.37,118.38,118.375,0.8448,1520.76,46.58,118.37,89576417.4737
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,RHOODUSDT,spot,HOOD,118.0,118.06,118.03,5.0835,601.0,210.0,118.04,3087448971.289744
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,HOODUSDT,perp,HOOD,118.23,118.28,118.255,4.2282,406.42,0.06,118.27,7881400.8815
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,RMRVLUSDT,spot,MRVL,239.66,239.87,239.765,8.7586,4.0,21.0,239.73,3143914481.67377
2026-09-18T15:06:22.499Z,1789743982499,2026-09-18,MRVLUSDT,perp,MRVL,240.03,240.06,240.04500000000002,1.2498,25.5,846.0,240.02,11409013.1412
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,RTSLAUSDT,spot,TSLA,368.01,368.1,368.055,2.4453,10.0,2.0,368.0,15625931814.265139
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,TSLAUSDT,perp,TSLA,368.49,368.54,368.515,1.3568,76.06,34.66,368.53,22059249.28
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,RNVDAUSDT,spot,NVDA,219.46,219.48,219.47,0.9113,4.0,587.0,219.47,26046170904.697586
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,NVDAUSDT,perp,NVDA,219.69,219.7,219.695,0.4552,350.3,85.09,219.72,9770970.2382
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,RAAPLUSDT,spot,AAPL,334.77,334.8,334.78499999999997,0.8961,280.0,20.0,334.79,14655159506.635685
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,AAPLUSDT,perp,AAPL,335.08,335.09,335.085,0.2984,2.58,0.02,335.02,6415578.6055
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,RMETAUSDT,spot,META,680.06,680.32,680.19,3.8225,5.0,1.0,680.3,12499802962.981474
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,METAUSDT,perp,META,680.64,680.72,680.6800000000001,1.1753,20.99,3.73,680.88,4770598.9881
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.81,350.85,350.83000000000004,1.1402,80.0,3.0,350.84,9548683284.323038
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,GOOGLUSDT,perp,GOOGL,351.29,351.31,351.3,0.5693,0.07,12.09,351.35,11722574.5415
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,RSPYUSDT,spot,SPY,759.93,759.97,759.95,0.5264,765.0,209.0,759.99,40692601222.430786
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,SPYUSDT,perp,SPY,760.66,760.67,760.665,0.1315,0.21,1024.45,760.63,4647203.3003
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,RQQQUSDT,spot,QQQ,717.63,717.66,717.645,0.418,155.0,170.0,717.62,28757200206.297165
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,QQQUSDT,perp,QQQ,718.63,718.64,718.635,0.1392,0.99,110.49,718.6,3762908.0027
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,RSOXLUSDT,spot,SOXL,118.32,118.36,118.34,3.3801,30.0,110.0,118.34,5654179818.862079
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,SOXLUSDT,perp,SOXL,118.36,118.37,118.36500000000001,0.8448,2724.59,47.86,118.36,89440057.4307
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,RHOODUSDT,spot,HOOD,118.02,118.08,118.05,5.0826,109.0,138.0,118.09,3096609406.7692437
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,HOODUSDT,perp,HOOD,118.16,118.19,118.175,2.5386,1.48,406.42,118.15,7893909.3015
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,RMRVLUSDT,spot,MRVL,239.87,239.95,239.91,3.3346,1.0,41.0,239.91,3149729833.46157
2026-09-18T15:07:22.507Z,1789744042507,2026-09-18,MRVLUSDT,perp,MRVL,240.09,240.11,240.10000000000002,0.833,31.27,441.13,240.13,11406815.6046
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,RTSLAUSDT,spot,TSLA,367.81,367.92,367.865,2.9902,2.0,25.0,367.89,15654862193.508339
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,TSLAUSDT,perp,TSLA,368.22,368.26,368.24,1.0862,108.91,616.51,368.26,22005777.746
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,RNVDAUSDT,spot,NVDA,219.44,219.46,219.45,0.9114,107.0,34.0,219.47,26059866082.137787
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,NVDAUSDT,perp,NVDA,219.64,219.65,219.64499999999998,0.4553,30.1,85.16,219.67,9761761.4994
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,RAAPLUSDT,spot,AAPL,334.93,334.97,334.95000000000005,1.1942,107.0,60.0,334.96,14688630561.720585
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,AAPLUSDT,perp,AAPL,335.11,335.12,335.115,0.2984,31.77,0.56,335.15,6380548.7896
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,RMETAUSDT,spot,META,679.7,679.92,679.81,3.2362,200.0,97.0,679.7,12506832405.442472
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,METAUSDT,perp,META,680.14,680.19,680.165,0.7351,21.01,6.11,680.23,4761384.6348
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.5,350.56,350.53,1.7117,674.0,230.0,350.55,9555571412.561438
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,GOOGLUSDT,perp,GOOGL,351.12,351.13,351.125,0.2848,0.07,114.11,351.12,11724238.4626
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,RSPYUSDT,spot,SPY,759.82,759.84,759.83,0.2632,125.0,190.0,759.82,40717411461.29048
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,SPYUSDT,perp,SPY,760.67,760.68,760.675,0.1315,0.29,1412.71,760.63,4640835.5347
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,RQQQUSDT,spot,QQQ,717.56,717.58,717.5699999999999,0.2787,890.0,380.0,717.53,28790437050.83206
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,QQQUSDT,perp,QQQ,718.47,718.48,718.475,0.1392,568.48,2.19,718.56,3736204.4599
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,RSOXLUSDT,spot,SOXL,118.29,118.34,118.315,4.226,110.0,110.0,118.32,5684033317.2717
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,SOXLUSDT,perp,SOXL,118.38,118.39,118.38499999999999,0.8447,1107.44,43.44,118.38,89187781.5617
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,RHOODUSDT,spot,HOOD,117.84,117.94,117.89,8.4825,194.0,100.0,117.89,3113357128.8559437
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,HOODUSDT,perp,HOOD,118.07,118.08,118.07499999999999,0.8469,3.53,193.61,118.0,7917660.7012
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,RMRVLUSDT,spot,MRVL,239.51,239.66,239.58499999999998,6.2608,2.0,22.0,239.62,3154895670.07027
2026-09-18T15:08:22.512Z,1789744102512,2026-09-18,MRVLUSDT,perp,MRVL,239.77,239.78,239.775,0.4171,3.0,273.81,239.78,11416518.7168
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,RTSLAUSDT,spot,TSLA,367.78,367.89,367.835,2.9905,2.0,70.0,367.76,15673730190.119938
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,TSLAUSDT,perp,TSLA,368.21,368.23,368.22,0.5432,125.57,411.75,368.26,21998819.3198
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,RNVDAUSDT,spot,NVDA,219.49,219.5,219.495,0.4556,241.0,950.0,219.5,26216996662.49799
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,NVDAUSDT,perp,NVDA,219.72,219.73,219.725,0.4551,413.4,56.73,219.67,9746158.8354
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,RAAPLUSDT,spot,AAPL,334.98,335.02,335.0,1.194,165.0,20.0,334.97,14702238508.022785
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,AAPLUSDT,perp,AAPL,335.28,335.29,335.28499999999997,0.2983,323.36,0.64,335.21,6378450.5238
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,RMETAUSDT,spot,META,679.13,679.32,679.225,2.7973,173.0,89.0,679.23,12516571309.910473
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,METAUSDT,perp,META,679.49,679.55,679.52,0.883,21.06,2.87,679.79,4763528.0435
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.41,350.45,350.43,1.1415,10.0,56.0,350.44,9570236089.063839
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,GOOGLUSDT,perp,GOOGL,350.93,350.94,350.935,0.285,0.06,272.06,350.9,11736422.7895
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,RSPYUSDT,spot,SPY,759.81,759.84,759.825,0.3948,170.0,240.0,759.84,40737965418.566086
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,SPYUSDT,perp,SPY,760.58,760.59,760.585,0.1315,1.19,614.99,760.58,4641162.5986
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,RQQQUSDT,spot,QQQ,717.39,717.4,717.395,0.1394,25.0,362.0,717.39,28808192558.559063
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,QQQUSDT,perp,QQQ,718.37,718.38,718.375,0.1392,286.7,109.33,718.56,3736204.4599
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,RSOXLUSDT,spot,SOXL,118.28,118.35,118.315,5.9164,354.0,120.0,118.34,5685783919.7617
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,SOXLUSDT,perp,SOXL,118.35,118.36,118.35499999999999,0.8449,85.15,94.45,118.35,89193992.4904
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,RHOODUSDT,spot,HOOD,117.78,117.86,117.82,6.79,600.0,60.0,117.83,3115046777.786244
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,HOODUSDT,perp,HOOD,117.92,117.98,117.95,5.0869,407.34,28.65,118.0,7917660.7012
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,RMRVLUSDT,spot,MRVL,239.35,239.47,239.41,5.0123,134.0,26.0,239.5,3156409630.29107
2026-09-18T15:09:22.517Z,1789744162517,2026-09-18,MRVLUSDT,perp,MRVL,239.48,239.5,239.49,0.8351,3.19,709.34,239.43,11423055.167
2026-09-18T15:10:22.527Z,1789744222527,2026-09-18,RTSLAUSDT,spot,TSLA,367.56,367.65,367.605,2.4483,35.0,5.0,367.61,15711530004.267038
2026-09-18T15:10:22.527Z,1789744222527,2026-09-18,TSLAUSDT,perp,TSLA,367.64,367.67,367.655,0.816,163.24,32.65,367.68,22063852.1792
2026-09-18T15:10:22.527Z,1789744222527,2026-09-18,RNVDAUSDT,spot,NVDA,219.35,219.38,219.365,1.3676,407.0,199.0,219.36,26244026280.126587
2026-09-18T15:10:22.527Z,1789744222527,2026-09-18,NVDAUSDT,perp,NVDA,219.61,219.62,219.615,0.4553,56.96,11.65,219.61,9781267.1817
2026-09-18T15:10:22.527Z,1789744222527,2026-09-18,RAAPLUSDT,spot,AAPL,334.82,334.87,334.845,1.4932,119.0,187.0,334.82,14736795593.735086
2026-09-18T15:10:22.527Z,1789744222527,2026-09-18,AAPLUSDT,perp,AAPL,335.15,335.16,335.155,0.2984,19.14,0.57,335.18,6377683.6489
2026-09-18T15:10:22.527Z,1789744222527,2026-09-18,RMETAUSDT,spot,META,677.27,677.59,677.4300000000001,4.7237,5.0,75.0,677.5,12548562016.579573
2026-09-18T15:10:22.527Z,1789744222527,2026-09-18,METAUSDT,perp,META,678.03,678.07,678.05,0.5899,21.06,2.87,678.1,4767935.1149
2026-09-18T15:10:22.527Z,1789744222527,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.69,350.75,350.72,1.7108,88.0,100.0,350.77,9592571624.338238
