ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-20T00:15:51.978Z,1789863351978,2026-09-20,QQQUSDT,perp,QQQ,722.58,722.59,722.585,0.1384,5.96,382.85,722.55,787015.7452
2026-09-20T00:15:51.978Z,1789863351978,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T00:15:51.978Z,1789863351978,2026-09-20,SOXLUSDT,perp,SOXL,120.69,120.7,120.695,0.8285,1114.52,34.46,120.68,13436824.8865
2026-09-20T00:15:51.978Z,1789863351978,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.04,119.87,28.3641,119.7318,1.5724,119.7,8087.533812
2026-09-20T00:15:51.978Z,1789863351978,2026-09-20,HOODUSDT,perp,HOOD,119.58,119.61,119.595,2.5085,50.07,17.16,119.62,1109935.2736
2026-09-20T00:15:51.978Z,1789863351978,2026-09-20,RMRVLUSDT,spot,MRVL,241.66,241.67,241.665,0.4138,0.6361,0.6239,241.67,2062.477236
2026-09-20T00:15:51.978Z,1789863351978,2026-09-20,MRVLUSDT,perp,MRVL,242.08,242.09,242.085,0.4131,0.85,295.52,242.16,465837.6481
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,RTSLAUSDT,spot,TSLA,364.8,364.88,364.84000000000003,2.1927,0.532,0.06,364.88,11920.886838
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,TSLAUSDT,perp,TSLA,365.33,365.34,365.335,0.2737,0.22,0.27,365.32,469231.7322
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,RNVDAUSDT,spot,NVDA,221.91,222.0,221.95499999999998,4.0549,0.6321,0.3189,222.0,35634.441035
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,NVDAUSDT,perp,NVDA,222.25,222.26,222.255,0.4499,189.72,1.35,222.26,3328681.6695
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,RAAPLUSDT,spot,AAPL,334.28,335.12,334.7,25.0971,0.4501,0.4806,334.28,2127.800344
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,AAPLUSDT,perp,AAPL,335.09,335.11,335.1,0.5968,43.41,0.23,335.07,331054.6584
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,RMETAUSDT,spot,META,670.83,671.11,670.97,4.1731,2.7138,0.2302,671.29,14542.706734
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,METAUSDT,perp,META,671.22,671.23,671.225,0.149,14.34,30.24,671.17,248432.9557
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,RGOOGLUSDT,spot,GOOGL,351.02,351.04,351.03,0.5698,0.0594,0.0333,351.05,4002.9408
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,GOOGLUSDT,perp,GOOGL,351.66,351.67,351.665,0.2844,0.07,197.31,351.7,1288371.4916
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,RSPYUSDT,spot,SPY,762.88,763.67,763.275,10.3501,19.3309,24.24,762.88,195.109681
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,SPYUSDT,perp,SPY,763.59,763.6,763.595,0.131,1.46,8.13,763.59,1879704.5274
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,RQQQUSDT,spot,QQQ,721.35,721.92,721.635,7.8987,0.2093,0.8065,721.92,5280.032573
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,QQQUSDT,perp,QQQ,722.47,722.48,722.475,0.1384,0.11,0.51,722.55,772809.8365
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,SOXLUSDT,perp,SOXL,120.64,120.65,120.64500000000001,0.8289,1348.95,23.08,120.64,13390078.9127
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.04,119.87,28.3641,119.7318,1.5724,119.7,8087.533812
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,HOODUSDT,perp,HOOD,119.58,119.61,119.595,2.5085,25.09,17.16,119.62,1109928.073
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,RMRVLUSDT,spot,MRVL,241.55,241.67,241.61,4.9667,0.6361,0.6239,241.67,2062.477236
2026-09-20T00:16:51.993Z,1789863411993,2026-09-20,MRVLUSDT,perp,MRVL,241.9,241.91,241.905,0.4134,0.79,501.15,241.99,468131.0305
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,RTSLAUSDT,spot,TSLA,364.8,364.88,364.84000000000003,2.1927,0.532,0.06,364.88,11920.886838
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,TSLAUSDT,perp,TSLA,365.32,365.33,365.325,0.2737,6.58,0.05,365.34,469312.107
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,RNVDAUSDT,spot,NVDA,221.91,222.0,221.95499999999998,4.0549,0.6321,0.3189,222.0,35634.441035
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,NVDAUSDT,perp,NVDA,222.25,222.26,222.255,0.4499,189.72,1.35,222.26,3324135.7502
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,RAAPLUSDT,spot,AAPL,334.28,335.12,334.7,25.0971,0.4501,0.4806,334.28,2127.800344
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,AAPLUSDT,perp,AAPL,335.09,335.11,335.1,0.5968,43.41,0.23,335.07,331054.6584
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,RMETAUSDT,spot,META,670.83,671.11,670.97,4.1731,2.7138,0.2302,671.29,14542.706734
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,METAUSDT,perp,META,671.25,671.26,671.255,0.149,14.37,89.8,671.25,257990.7065
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,RGOOGLUSDT,spot,GOOGL,351.02,351.04,351.03,0.5698,0.0594,0.0333,351.05,4002.9408
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,GOOGLUSDT,perp,GOOGL,351.69,351.7,351.695,0.2843,0.21,196.9,351.73,1291890.5667
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,RSPYUSDT,spot,SPY,762.88,763.67,763.275,10.3501,19.3309,24.24,762.88,195.109681
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,SPYUSDT,perp,SPY,763.59,763.6,763.595,0.131,1.46,8.13,763.59,1879704.5274
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,RQQQUSDT,spot,QQQ,721.35,721.92,721.635,7.8987,0.2093,0.8065,721.92,5280.032573
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,QQQUSDT,perp,QQQ,722.47,722.48,722.475,0.1384,0.88,138.84,722.48,765040.8619
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,SOXLUSDT,perp,SOXL,120.66,120.67,120.66499999999999,0.8287,6.98,1015.64,120.65,13410083.1903
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.04,119.87,28.3641,119.7318,1.5724,119.7,8087.533812
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,HOODUSDT,perp,HOOD,119.57,119.6,119.585,2.5087,25.12,17.17,119.62,1109342.0826
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,RMRVLUSDT,spot,MRVL,241.55,241.67,241.61,4.9667,0.6361,0.6239,241.67,2062.477236
2026-09-20T00:17:52.006Z,1789863472006,2026-09-20,MRVLUSDT,perp,MRVL,241.98,241.99,241.985,0.4132,0.63,284.84,242.02,469308.5651
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,RTSLAUSDT,spot,TSLA,364.8,364.88,364.84000000000003,2.1927,0.532,0.06,364.88,11920.886838
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,TSLAUSDT,perp,TSLA,365.32,365.33,365.325,0.2737,6.58,0.05,365.34,469312.107
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,RNVDAUSDT,spot,NVDA,221.91,222.0,221.95499999999998,4.0549,0.6321,0.3189,222.0,35634.441035
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,NVDAUSDT,perp,NVDA,222.25,222.26,222.255,0.4499,189.72,1.35,222.26,3324135.7502
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,RAAPLUSDT,spot,AAPL,334.28,335.12,334.7,25.0971,0.4481,0.4806,334.28,2138.664444
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,AAPLUSDT,perp,AAPL,335.05,335.07,335.06,0.5969,28.84,0.05,335.03,341041.8918
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,RMETAUSDT,spot,META,670.83,671.11,670.97,4.1731,2.7138,0.2302,671.29,14542.706734
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,METAUSDT,perp,META,671.25,671.26,671.255,0.149,14.37,89.8,671.25,257990.7065
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,RGOOGLUSDT,spot,GOOGL,351.02,351.04,351.03,0.5698,0.0594,0.0333,351.05,4002.9408
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,GOOGLUSDT,perp,GOOGL,351.72,351.73,351.725,0.2843,0.08,377.93,351.76,1291935.8658
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,RSPYUSDT,spot,SPY,762.88,763.67,763.275,10.3501,19.3309,24.24,762.88,195.109681
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,SPYUSDT,perp,SPY,763.59,763.6,763.595,0.131,1.46,8.13,763.59,1861739.4008
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,RQQQUSDT,spot,QQQ,721.35,721.92,721.635,7.8987,0.2093,0.8065,721.92,5280.032573
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,QQQUSDT,perp,QQQ,722.42,722.43,722.425,0.1384,8.92,8.4,722.39,769208.5468
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,SOXLUSDT,perp,SOXL,120.66,120.67,120.66499999999999,0.8287,1333.24,126.21,120.66,13400663.0512
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.04,119.87,28.3641,119.7318,1.5724,119.7,8087.533812
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,HOODUSDT,perp,HOOD,119.6,119.62,119.61,1.6721,25.23,17.15,119.62,1107505.7536
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,RMRVLUSDT,spot,MRVL,241.62,241.67,241.64499999999998,2.0692,0.6361,0.6239,241.67,2062.477236
2026-09-20T00:18:52.018Z,1789863532018,2026-09-20,MRVLUSDT,perp,MRVL,241.96,241.97,241.965,0.4133,0.67,315.0,242.03,465882.0628
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,RTSLAUSDT,spot,TSLA,364.8,364.88,364.84000000000003,2.1927,0.532,0.06,364.88,11920.886838
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,TSLAUSDT,perp,TSLA,365.32,365.34,365.33,0.5475,6.58,32.91,365.34,469312.107
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,RNVDAUSDT,spot,NVDA,221.91,222.0,221.95499999999998,4.0549,0.6321,0.3189,222.0,35634.441035
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,NVDAUSDT,perp,NVDA,222.25,222.26,222.255,0.4499,188.69,2.24,222.26,3324135.7502
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,RAAPLUSDT,spot,AAPL,334.28,335.12,334.7,25.0971,0.4481,0.4806,334.28,2138.664444
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,AAPLUSDT,perp,AAPL,335.07,335.08,335.075,0.2984,1.68,17.88,335.03,341041.8918
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,RMETAUSDT,spot,META,670.83,671.11,670.97,4.1731,2.7138,0.2302,671.29,14542.706734
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,METAUSDT,perp,META,671.25,671.26,671.255,0.149,14.37,89.8,671.25,257990.7065
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,RGOOGLUSDT,spot,GOOGL,351.02,351.04,351.03,0.5698,0.0594,0.0333,351.05,4002.9408
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,GOOGLUSDT,perp,GOOGL,351.8,351.82,351.81,0.5685,0.09,73.76,351.83,1275833.0374
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,RSPYUSDT,spot,SPY,762.88,763.67,763.275,10.3501,19.3309,24.24,762.88,195.109681
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,SPYUSDT,perp,SPY,763.58,763.59,763.585,0.131,4.86,0.26,763.59,1857114.1975
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,RQQQUSDT,spot,QQQ,721.11,721.92,721.515,11.2264,0.2093,0.8065,721.92,5280.032573
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,QQQUSDT,perp,QQQ,722.34,722.35,722.345,0.1384,13.41,9.31,722.38,763568.1307
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,SOXLUSDT,perp,SOXL,120.59,120.6,120.595,0.8292,19.29,17.46,120.56,13404261.4343
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.04,119.87,28.3641,119.7318,1.5724,119.7,8087.533812
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,HOODUSDT,perp,HOOD,119.49,119.5,119.495,0.8369,7.53,0.51,119.51,1113023.4567
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,RMRVLUSDT,spot,MRVL,241.62,241.67,241.64499999999998,2.0692,0.6361,0.6239,241.67,2062.477236
2026-09-20T00:19:52.031Z,1789863592031,2026-09-20,MRVLUSDT,perp,MRVL,241.94,241.95,241.945,0.4133,0.82,480.88,242.0,465402.4002
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,RTSLAUSDT,spot,TSLA,364.8,364.88,364.84000000000003,2.1927,0.532,0.06,364.88,11920.886838
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,TSLAUSDT,perp,TSLA,365.33,365.34,365.335,0.2737,181.12,32.91,365.34,469312.107
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,RNVDAUSDT,spot,NVDA,221.91,222.0,221.95499999999998,4.0549,0.5744,0.2029,221.91,35660.210042
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,NVDAUSDT,perp,NVDA,222.25,222.26,222.255,0.4499,188.45,2.03,222.26,3324135.7502
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,RAAPLUSDT,spot,AAPL,334.28,335.12,334.7,25.0971,0.4481,0.4806,334.28,2138.664444
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,AAPLUSDT,perp,AAPL,335.07,335.08,335.075,0.2984,467.39,0.16,335.03,341041.8918
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,RMETAUSDT,spot,META,670.83,671.11,670.97,4.1731,2.7138,0.2302,671.29,14542.706734
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,METAUSDT,perp,META,671.25,671.26,671.255,0.149,14.37,89.8,671.25,257870.2455
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,RGOOGLUSDT,spot,GOOGL,351.02,351.04,351.03,0.5698,0.0594,0.0333,351.05,4002.9408
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,GOOGLUSDT,perp,GOOGL,351.86,351.87,351.865,0.2842,0.29,238.52,351.89,1276073.006
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,RSPYUSDT,spot,SPY,762.88,763.67,763.275,10.3501,19.3309,24.24,762.88,195.109681
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,SPYUSDT,perp,SPY,763.58,763.59,763.585,0.131,4.86,0.27,763.59,1853763.4422
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,RQQQUSDT,spot,QQQ,721.11,721.92,721.515,11.2264,0.2093,0.8065,721.92,5280.032573
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,QQQUSDT,perp,QQQ,722.34,722.35,722.345,0.1384,14.56,8.52,722.34,758483.167
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,SOXLUSDT,perp,SOXL,120.65,120.66,120.655,0.8288,1481.48,8.28,120.65,13367930.135
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.04,119.87,28.3641,119.7318,1.5724,119.7,8087.533812
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,HOODUSDT,perp,HOOD,119.49,119.51,119.5,1.6736,25.11,17.64,119.51,1113023.4567
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,RMRVLUSDT,spot,MRVL,241.62,241.67,241.64499999999998,2.0692,0.6361,0.6239,241.67,2062.477236
2026-09-20T00:20:52.034Z,1789863652034,2026-09-20,MRVLUSDT,perp,MRVL,241.97,241.98,241.975,0.4133,0.79,1163.84,242.04,461497.1384
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,RTSLAUSDT,spot,TSLA,364.8,364.88,364.84000000000003,2.1927,0.532,0.06,364.88,11920.886838
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,TSLAUSDT,perp,TSLA,365.33,365.34,365.335,0.2737,181.12,32.86,365.34,469312.107
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,RNVDAUSDT,spot,NVDA,221.91,222.12,222.015,9.4588,0.2297,0.422,221.91,35813.213979
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,NVDAUSDT,perp,NVDA,222.25,222.26,222.255,0.4499,188.38,2.03,222.26,3323690.3302
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,RAAPLUSDT,spot,AAPL,334.28,335.12,334.7,25.0971,0.4481,0.4806,334.28,2138.664444
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,AAPLUSDT,perp,AAPL,335.08,335.09,335.085,0.2984,466.77,8.28,335.08,341624.931
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,RMETAUSDT,spot,META,670.83,670.94,670.885,1.6396,2.7138,0.2302,671.29,14542.706734
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,METAUSDT,perp,META,671.25,671.26,671.255,0.149,14.37,89.8,671.25,257863.5506
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,RGOOGLUSDT,spot,GOOGL,351.02,351.04,351.03,0.5698,0.0594,0.0333,351.05,4002.9408
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,GOOGLUSDT,perp,GOOGL,351.9,351.91,351.905,0.2842,4.26,155.03,351.94,1279913.1695
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,RSPYUSDT,spot,SPY,762.88,763.67,763.275,10.3501,19.3309,24.24,762.88,195.109681
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,SPYUSDT,perp,SPY,763.58,763.59,763.585,0.131,4.86,0.27,763.59,1849115.1279
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,RQQQUSDT,spot,QQQ,721.11,721.92,721.515,11.2264,0.2093,0.8065,721.92,5280.032573
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,QQQUSDT,perp,QQQ,722.34,722.35,722.345,0.1384,14.56,8.5,722.34,751743.0142
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,SOXLUSDT,perp,SOXL,120.65,120.66,120.655,0.8288,1472.58,8.28,120.66,13368013.7283
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.04,119.87,28.3641,119.7318,1.5724,119.7,8087.533812
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,HOODUSDT,perp,HOOD,119.48,119.5,119.49000000000001,1.6738,24.98,0.53,119.51,1113023.4567
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,RMRVLUSDT,spot,MRVL,241.62,241.67,241.64499999999998,2.0692,0.6361,0.6239,241.67,2062.477236
2026-09-20T00:21:52.042Z,1789863712042,2026-09-20,MRVLUSDT,perp,MRVL,241.98,241.99,241.985,0.4132,0.63,1160.35,242.04,462069.5383
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,RTSLAUSDT,spot,TSLA,364.8,364.88,364.84000000000003,2.1927,0.532,0.06,364.88,11920.886838
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,TSLAUSDT,perp,TSLA,365.33,365.34,365.335,0.2737,181.12,32.86,365.34,469341.3342
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,RNVDAUSDT,spot,NVDA,221.94,221.98,221.95999999999998,1.8021,1.2436,1.0876,221.91,35900.127633
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,NVDAUSDT,perp,NVDA,222.25,222.26,222.255,0.4499,190.81,2.03,222.26,3320545.9042
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,RAAPLUSDT,spot,AAPL,334.28,335.12,334.7,25.0971,0.4481,0.4806,334.28,2138.664444
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,AAPLUSDT,perp,AAPL,335.08,335.09,335.085,0.2984,484.76,6.54,335.09,342207.9876
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,RMETAUSDT,spot,META,670.83,671.05,670.94,3.279,2.7138,0.2302,671.29,14542.706734
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,METAUSDT,perp,META,671.27,671.33,671.3,0.8938,14.22,122.32,671.23,263441.6276
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,RGOOGLUSDT,spot,GOOGL,351.02,351.04,351.03,0.5698,0.0594,0.0333,351.05,4002.9408
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,GOOGLUSDT,perp,GOOGL,351.94,351.96,351.95,0.5683,13.17,171.04,352.01,1273391.6703
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,RSPYUSDT,spot,SPY,762.88,763.67,763.275,10.3501,19.3309,24.24,762.88,195.109681
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,SPYUSDT,perp,SPY,763.58,763.59,763.585,0.131,4.86,0.27,763.59,1843436.3991
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,RQQQUSDT,spot,QQQ,721.11,721.92,721.515,11.2264,0.2093,0.8065,721.92,5280.032573
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,QQQUSDT,perp,QQQ,722.34,722.35,722.345,0.1384,13.21,14.06,722.34,739824.2451
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,SOXLUSDT,perp,SOXL,120.66,120.67,120.66499999999999,0.8287,25.65,107.88,120.65,13368692.1405
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.04,119.87,28.3641,119.7318,1.5724,119.7,8087.533812
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,HOODUSDT,perp,HOOD,119.48,119.5,119.49000000000001,1.6738,24.98,0.53,119.51,1113023.4567
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,RMRVLUSDT,spot,MRVL,241.62,241.67,241.64499999999998,2.0692,0.6361,0.6239,241.67,2062.477236
2026-09-20T00:22:52.056Z,1789863772056,2026-09-20,MRVLUSDT,perp,MRVL,241.99,242.0,241.995,0.4132,0.78,465.16,242.06,463240.6276
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,RTSLAUSDT,spot,TSLA,364.8,364.88,364.84000000000003,2.1927,0.532,0.06,364.88,11920.886838
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,TSLAUSDT,perp,TSLA,365.33,365.34,365.335,0.2737,181.12,32.91,365.34,469341.3342
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,RNVDAUSDT,spot,NVDA,221.96,221.98,221.97,0.901,116.16,1.0876,221.91,35900.127633
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,NVDAUSDT,perp,NVDA,222.25,222.26,222.255,0.4499,193.35,2.03,222.26,3319877.8042
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,RAAPLUSDT,spot,AAPL,334.28,335.12,334.7,25.0971,0.4481,0.4806,334.28,2138.664444
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,AAPLUSDT,perp,AAPL,335.08,335.09,335.085,0.2984,502.59,6.54,335.09,342207.9876
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,RMETAUSDT,spot,META,670.83,671.05,670.94,3.279,2.7138,0.2302,671.29,14542.706734
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,METAUSDT,perp,META,671.27,671.32,671.2950000000001,0.7448,14.09,126.24,671.27,263522.18
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,RGOOGLUSDT,spot,GOOGL,351.02,351.04,351.03,0.5698,0.0594,0.0333,351.05,4002.9408
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,GOOGLUSDT,perp,GOOGL,351.96,351.99,351.975,0.8523,5.36,171.55,352.04,1270767.1876
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,RSPYUSDT,spot,SPY,762.88,763.51,763.1949999999999,8.2548,19.3309,0.1965,762.88,195.109681
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,SPYUSDT,perp,SPY,763.58,763.59,763.585,0.131,1.5,0.85,763.59,1839665.8453
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,RQQQUSDT,spot,QQQ,721.11,721.92,721.515,11.2264,0.2093,0.8065,721.92,5280.032573
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,QQQUSDT,perp,QQQ,722.34,722.35,722.345,0.1384,4.91,16.07,722.34,738616.5353
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,SOXLUSDT,perp,SOXL,120.71,120.72,120.715,0.8284,956.36,107.7,120.71,13346177.3945
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,RHOODUSDT,spot,HOOD,119.7,120.04,119.87,28.3641,119.7318,1.5724,119.7,8087.533812
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,HOODUSDT,perp,HOOD,119.54,119.57,119.555,2.5093,24.98,0.52,119.51,1112299.771
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,RMRVLUSDT,spot,MRVL,241.66,241.67,241.665,0.4138,0.6361,0.6239,241.67,2062.477236
2026-09-20T00:23:52.062Z,1789863832062,2026-09-20,MRVLUSDT,perp,MRVL,242.04,242.09,242.065,2.0656,0.84,310.92,242.12,464579.2277
