ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788974700000,2026-09-09T17:25:00Z,RSPYUSDT,SPYUSDT,762.9165,763.69,10.138724,0
1788975000000,2026-09-09T17:30:00Z,RSPYUSDT,SPYUSDT,762.82,763.45,8.258829,0
1788975300000,2026-09-09T17:35:00Z,RSPYUSDT,SPYUSDT,762.44,763.07,8.262945,0
1788975600000,2026-09-09T17:40:00Z,RSPYUSDT,SPYUSDT,762.9,763.55,8.520121,0
1788975900000,2026-09-09T17:45:00Z,RSPYUSDT,SPYUSDT,763.07,763.7,8.256123,0
1788976200000,2026-09-09T17:50:00Z,RSPYUSDT,SPYUSDT,763.25,763.91,8.647232,0
1788976500000,2026-09-09T17:55:00Z,RSPYUSDT,SPYUSDT,763.02,763.77,9.829362,0
1788976800000,2026-09-09T18:00:00Z,RSPYUSDT,SPYUSDT,763.105,763.84,9.631702,0
1788977100000,2026-09-09T18:05:00Z,RSPYUSDT,SPYUSDT,762.75,763.58,10.881678,0
1788977400000,2026-09-09T18:10:00Z,RSPYUSDT,SPYUSDT,762.4,763.4,13.116474,0
1788977700000,2026-09-09T18:15:00Z,RSPYUSDT,SPYUSDT,762.56,763.28,9.44188,0
1788978000000,2026-09-09T18:20:00Z,RSPYUSDT,SPYUSDT,762.96,763.5,7.077697,0
1788978300000,2026-09-09T18:25:00Z,RSPYUSDT,SPYUSDT,762.84,763.48,8.389702,0
1788978600000,2026-09-09T18:30:00Z,RSPYUSDT,SPYUSDT,762.78,763.44,8.65256,0
1788978900000,2026-09-09T18:35:00Z,RSPYUSDT,SPYUSDT,763.0,763.48,6.290957,0
1788979200000,2026-09-09T18:40:00Z,RSPYUSDT,SPYUSDT,763.19,763.7,6.682477,0
1788979500000,2026-09-09T18:45:00Z,RSPYUSDT,SPYUSDT,763.02,763.56,7.077141,0
1788979800000,2026-09-09T18:50:00Z,RSPYUSDT,SPYUSDT,763.27,763.63,4.716549,0
1788980100000,2026-09-09T18:55:00Z,RSPYUSDT,SPYUSDT,762.91,763.46,7.209238,0
1788980400000,2026-09-09T19:00:00Z,RSPYUSDT,SPYUSDT,762.69,763.43,9.7025,0
1788980700000,2026-09-09T19:05:00Z,RSPYUSDT,SPYUSDT,763.09,763.32,3.014061,0
1788981000000,2026-09-09T19:10:00Z,RSPYUSDT,SPYUSDT,762.96,763.51,7.208766,0
1788981300000,2026-09-09T19:15:00Z,RSPYUSDT,SPYUSDT,763.26,763.67,5.371695,0
1788981600000,2026-09-09T19:20:00Z,RSPYUSDT,SPYUSDT,763.23,763.7,6.158039,0
1788981900000,2026-09-09T19:25:00Z,RSPYUSDT,SPYUSDT,763.1,763.74,8.386843,0
1788982200000,2026-09-09T19:30:00Z,RSPYUSDT,SPYUSDT,763.02,763.51,6.42185,0
1788982500000,2026-09-09T19:35:00Z,RSPYUSDT,SPYUSDT,762.78,763.24,6.030572,0
1788982800000,2026-09-09T19:40:00Z,RSPYUSDT,SPYUSDT,762.8,763.06,3.408495,0
1788983100000,2026-09-09T19:45:00Z,RSPYUSDT,SPYUSDT,762.83,763.42,7.734358,0
1788983400000,2026-09-09T19:50:00Z,RSPYUSDT,SPYUSDT,762.43,763.0,7.476096,0
1788983700000,2026-09-09T19:55:00Z,RSPYUSDT,SPYUSDT,762.4,763.06,8.656873,0
1788984000000,2026-09-09T20:00:00Z,RSPYUSDT,SPYUSDT,762.2755,762.88,7.930204,0
1788984300000,2026-09-09T20:05:00Z,RSPYUSDT,SPYUSDT,762.53,763.0,6.163692,0
1788984600000,2026-09-09T20:10:00Z,RSPYUSDT,SPYUSDT,762.5869,763.29,9.219933,0
1788984900000,2026-09-09T20:15:00Z,RSPYUSDT,SPYUSDT,762.5331,763.11,7.565573,0
1788985200000,2026-09-09T20:20:00Z,RSPYUSDT,SPYUSDT,762.57,763.11,7.081317,0
1788985500000,2026-09-09T20:25:00Z,RSPYUSDT,SPYUSDT,762.5254,763.18,8.584632,0
1788985800000,2026-09-09T20:30:00Z,RSPYUSDT,SPYUSDT,762.6146,763.18,7.413968,0
1788986100000,2026-09-09T20:35:00Z,RSPYUSDT,SPYUSDT,762.6999,763.18,6.294743,0
1788986400000,2026-09-09T20:40:00Z,RSPYUSDT,SPYUSDT,762.6634,763.35,9.002661,0
1788986700000,2026-09-09T20:45:00Z,RSPYUSDT,SPYUSDT,762.674,763.35,8.863551,0
1788987000000,2026-09-09T20:50:00Z,RSPYUSDT,SPYUSDT,762.6815,763.35,8.765127,0
1788987300000,2026-09-09T20:55:00Z,RSPYUSDT,SPYUSDT,762.7632,763.37,7.955287,0
1788987600000,2026-09-09T21:00:00Z,RSPYUSDT,SPYUSDT,762.6155,763.41,10.418094,0
1788987900000,2026-09-09T21:05:00Z,RSPYUSDT,SPYUSDT,762.6975,763.42,9.472956,0
1788988200000,2026-09-09T21:10:00Z,RSPYUSDT,SPYUSDT,762.69,763.24,7.211318,0
1788988500000,2026-09-09T21:15:00Z,RSPYUSDT,SPYUSDT,762.69,763.24,7.211318,0
1788988800000,2026-09-09T21:20:00Z,RSPYUSDT,SPYUSDT,762.67,763.27,7.867098,0
1788989100000,2026-09-09T21:25:00Z,RSPYUSDT,SPYUSDT,762.67,763.18,6.687034,0
1788989400000,2026-09-09T21:30:00Z,RSPYUSDT,SPYUSDT,762.573,763.15,7.566489,0
1788989700000,2026-09-09T21:35:00Z,RSPYUSDT,SPYUSDT,762.5938,763.09,6.506741,0
1788990000000,2026-09-09T21:40:00Z,RSPYUSDT,SPYUSDT,762.68,763.09,5.37578,0
1788990300000,2026-09-09T21:45:00Z,RSPYUSDT,SPYUSDT,762.6828,763.03,4.552351,0
1788990600000,2026-09-09T21:50:00Z,RSPYUSDT,SPYUSDT,762.7,763.03,4.326734,0
1788990900000,2026-09-09T21:55:00Z,RSPYUSDT,SPYUSDT,762.6028,763.07,6.126387,0
1788991200000,2026-09-09T22:00:00Z,RSPYUSDT,SPYUSDT,762.74,763.34,7.866376,0
1788991500000,2026-09-09T22:05:00Z,RSPYUSDT,SPYUSDT,762.7231,763.22,6.514815,0
1788991800000,2026-09-09T22:10:00Z,RSPYUSDT,SPYUSDT,762.7002,763.23,6.946373,0
1788992100000,2026-09-09T22:15:00Z,RSPYUSDT,SPYUSDT,762.6743,763.19,6.761733,0
1788992400000,2026-09-09T22:20:00Z,RSPYUSDT,SPYUSDT,762.6731,763.19,6.777478,0
1788992700000,2026-09-09T22:25:00Z,RSPYUSDT,SPYUSDT,762.58,763.29,9.310499,0
1788993000000,2026-09-09T22:30:00Z,RSPYUSDT,SPYUSDT,762.71,763.29,7.604463,0
1788993300000,2026-09-09T22:35:00Z,RSPYUSDT,SPYUSDT,762.7057,763.38,8.840894,0
1788993600000,2026-09-09T22:40:00Z,RSPYUSDT,SPYUSDT,762.769,763.29,6.830377,0
1788993900000,2026-09-09T22:45:00Z,RSPYUSDT,SPYUSDT,762.75,763.28,6.948541,0
1788994200000,2026-09-09T22:50:00Z,RSPYUSDT,SPYUSDT,762.6737,763.26,7.687429,0
1788994500000,2026-09-09T22:55:00Z,RSPYUSDT,SPYUSDT,762.6773,763.26,7.640191,0
1788994800000,2026-09-09T23:00:00Z,RSPYUSDT,SPYUSDT,762.62,763.07,5.900711,0
1788995100000,2026-09-09T23:05:00Z,RSPYUSDT,SPYUSDT,762.62,763.08,6.031838,0
1788995400000,2026-09-09T23:10:00Z,RSPYUSDT,SPYUSDT,762.5701,763.08,6.686598,0
1788995700000,2026-09-09T23:15:00Z,RSPYUSDT,SPYUSDT,762.7137,763.23,6.76925,0
1788996000000,2026-09-09T23:20:00Z,RSPYUSDT,SPYUSDT,762.6923,763.13,5.738881,0
1788996300000,2026-09-09T23:25:00Z,RSPYUSDT,SPYUSDT,762.68,763.12,5.76913,0
1788996600000,2026-09-09T23:30:00Z,RSPYUSDT,SPYUSDT,762.7323,763.16,5.607472,0
1788996900000,2026-09-09T23:35:00Z,RSPYUSDT,SPYUSDT,762.72,763.28,7.342144,0
1788997200000,2026-09-09T23:40:00Z,RSPYUSDT,SPYUSDT,762.7405,763.25,6.67986,0
1788997500000,2026-09-09T23:45:00Z,RSPYUSDT,SPYUSDT,762.82,763.28,6.030256,0
1788997800000,2026-09-09T23:50:00Z,RSPYUSDT,SPYUSDT,763.25,763.62,4.847691,0
1788998100000,2026-09-09T23:55:00Z,RSPYUSDT,SPYUSDT,763.12,763.6,6.289968,0
1788998400000,2026-09-10T00:00:00Z,RSPYUSDT,SPYUSDT,763.29,763.7,5.371484,0
1788998700000,2026-09-10T00:05:00Z,RSPYUSDT,SPYUSDT,763.37,763.81,5.763915,0
1788999000000,2026-09-10T00:10:00Z,RSPYUSDT,SPYUSDT,763.17,763.76,7.730912,0
1788999300000,2026-09-10T00:15:00Z,RSPYUSDT,SPYUSDT,763.48,763.76,3.667418,0
1788999600000,2026-09-10T00:20:00Z,RSPYUSDT,SPYUSDT,763.45,763.81,4.715437,0
1788999900000,2026-09-10T00:25:00Z,RSPYUSDT,SPYUSDT,763.61,763.79,2.357224,0
1789000200000,2026-09-10T00:30:00Z,RSPYUSDT,SPYUSDT,763.42,763.82,5.23958,0
1789000500000,2026-09-10T00:35:00Z,RSPYUSDT,SPYUSDT,763.4,763.77,4.846738,0
1789000800000,2026-09-10T00:40:00Z,RSPYUSDT,SPYUSDT,763.43,763.65,2.881731,0
1789001100000,2026-09-10T00:45:00Z,RSPYUSDT,SPYUSDT,763.25,763.58,4.323616,0
1789001400000,2026-09-10T00:50:00Z,RSPYUSDT,SPYUSDT,763.08,763.34,3.407244,0
1789001700000,2026-09-10T00:55:00Z,RSPYUSDT,SPYUSDT,762.83,763.12,3.801633,0
1789002000000,2026-09-10T01:00:00Z,RSPYUSDT,SPYUSDT,762.86,763.13,3.539313,0
1789002300000,2026-09-10T01:05:00Z,RSPYUSDT,SPYUSDT,762.95,763.37,5.504948,0
1789002600000,2026-09-10T01:10:00Z,RSPYUSDT,SPYUSDT,762.81,763.19,4.981581,0
1789002900000,2026-09-10T01:15:00Z,RSPYUSDT,SPYUSDT,763.03,763.28,3.276411,0
1789003200000,2026-09-10T01:20:00Z,RSPYUSDT,SPYUSDT,762.82,763.15,4.326053,0
1789003500000,2026-09-10T01:25:00Z,RSPYUSDT,SPYUSDT,762.58,762.9,4.196281,0
1789003800000,2026-09-10T01:30:00Z,RSPYUSDT,SPYUSDT,762.47,762.94,6.164177,0
1789004100000,2026-09-10T01:35:00Z,RSPYUSDT,SPYUSDT,762.65,762.88,3.0158,0
1789004400000,2026-09-10T01:40:00Z,RSPYUSDT,SPYUSDT,762.88,763.16,3.670302,0
1789004700000,2026-09-10T01:45:00Z,RSPYUSDT,SPYUSDT,763.17,763.43,3.406843,0
1789005000000,2026-09-10T01:50:00Z,RSPYUSDT,SPYUSDT,762.89,763.38,6.422944,0
1789005300000,2026-09-10T01:55:00Z,RSPYUSDT,SPYUSDT,763.2,763.35,1.965409,0
1789005600000,2026-09-10T02:00:00Z,RSPYUSDT,SPYUSDT,763.15,763.46,4.062111,0
1789005900000,2026-09-10T02:05:00Z,RSPYUSDT,SPYUSDT,763.14,763.55,5.37254,0
1789006200000,2026-09-10T02:10:00Z,RSPYUSDT,SPYUSDT,762.96,763.55,7.73304,0
1789006500000,2026-09-10T02:15:00Z,RSPYUSDT,SPYUSDT,762.92,763.55,8.257747,0
1789006800000,2026-09-10T02:20:00Z,RSPYUSDT,SPYUSDT,763.05,763.5,5.897385,0
1789007100000,2026-09-10T02:25:00Z,RSPYUSDT,SPYUSDT,762.98,763.5,6.815382,0
1789007400000,2026-09-10T02:30:00Z,RSPYUSDT,SPYUSDT,763.2,763.51,4.061845,0
1789007700000,2026-09-10T02:35:00Z,RSPYUSDT,SPYUSDT,763.38,763.69,4.060887,0
1789008000000,2026-09-10T02:40:00Z,RSPYUSDT,SPYUSDT,763.4,763.83,5.632696,0
1789008300000,2026-09-10T02:45:00Z,RSPYUSDT,SPYUSDT,763.41,763.83,5.501631,0
1789008600000,2026-09-10T02:50:00Z,RSPYUSDT,SPYUSDT,763.54,764.01,6.155539,0
1789008900000,2026-09-10T02:55:00Z,RSPYUSDT,SPYUSDT,763.48,764.01,6.941898,0
1789009200000,2026-09-10T03:00:00Z,RSPYUSDT,SPYUSDT,763.6,764.01,5.369303,0
1789009500000,2026-09-10T03:05:00Z,RSPYUSDT,SPYUSDT,763.61,764.18,7.464543,0
1789009800000,2026-09-10T03:10:00Z,RSPYUSDT,SPYUSDT,763.5,764.07,7.465619,0
1789010100000,2026-09-10T03:15:00Z,RSPYUSDT,SPYUSDT,763.5,764.07,7.465619,0
1789010400000,2026-09-10T03:20:00Z,RSPYUSDT,SPYUSDT,763.36,764.07,9.300985,0
1789010700000,2026-09-10T03:25:00Z,RSPYUSDT,SPYUSDT,763.39,763.93,7.073711,0
1789011000000,2026-09-10T03:30:00Z,RSPYUSDT,SPYUSDT,763.43,763.93,6.549389,0
1789011300000,2026-09-10T03:35:00Z,RSPYUSDT,SPYUSDT,763.37,763.93,7.335892,0
1789011600000,2026-09-10T03:40:00Z,RSPYUSDT,SPYUSDT,763.49,763.93,5.763009,0
1789011900000,2026-09-10T03:45:00Z,RSPYUSDT,SPYUSDT,763.6,763.93,4.321634,0
1789012200000,2026-09-10T03:50:00Z,RSPYUSDT,SPYUSDT,763.6,764.16,7.333683,0
1789012500000,2026-09-10T03:55:00Z,RSPYUSDT,SPYUSDT,763.59,764.15,7.333779,0
1789012800000,2026-09-10T04:00:00Z,RSPYUSDT,SPYUSDT,763.69,764.17,6.285273,0
1789013100000,2026-09-10T04:05:00Z,RSPYUSDT,SPYUSDT,763.67,764.17,6.547331,0
1789013400000,2026-09-10T04:10:00Z,RSPYUSDT,SPYUSDT,763.7,764.23,6.939898,0
1789013700000,2026-09-10T04:15:00Z,RSPYUSDT,SPYUSDT,763.6,764.26,8.643269,0
1789014000000,2026-09-10T04:20:00Z,RSPYUSDT,SPYUSDT,763.53,764.26,9.560856,0
1789014300000,2026-09-10T04:25:00Z,RSPYUSDT,SPYUSDT,763.53,764.26,9.560856,1
1789014600000,2026-09-10T04:30:00Z,RSPYUSDT,SPYUSDT,763.65,764.2,7.202252,0
1789014900000,2026-09-10T04:35:00Z,RSPYUSDT,SPYUSDT,763.71,764.27,7.332626,0
1789015200000,2026-09-10T04:40:00Z,RSPYUSDT,SPYUSDT,763.7,764.31,7.98743,0
1789015500000,2026-09-10T04:45:00Z,RSPYUSDT,SPYUSDT,763.81,764.27,6.02244,0
1789015800000,2026-09-10T04:50:00Z,RSPYUSDT,SPYUSDT,763.97,764.4,5.628493,0
1789016100000,2026-09-10T04:55:00Z,RSPYUSDT,SPYUSDT,763.95,764.48,6.937627,0
1789016400000,2026-09-10T05:00:00Z,RSPYUSDT,SPYUSDT,763.95,764.49,7.068525,0
1789016700000,2026-09-10T05:05:00Z,RSPYUSDT,SPYUSDT,763.85,764.47,8.116777,0
1789017000000,2026-09-10T05:10:00Z,RSPYUSDT,SPYUSDT,763.99,764.49,6.544588,0
1789017300000,2026-09-10T05:15:00Z,RSPYUSDT,SPYUSDT,764.02,764.56,7.067878,0
1789017600000,2026-09-10T05:20:00Z,RSPYUSDT,SPYUSDT,764.01,764.56,7.198859,0
1789017900000,2026-09-10T05:25:00Z,RSPYUSDT,SPYUSDT,764.29,764.61,4.186892,0
1789018200000,2026-09-10T05:30:00Z,RSPYUSDT,SPYUSDT,764.39,764.88,6.41034,0
1789018500000,2026-09-10T05:35:00Z,RSPYUSDT,SPYUSDT,764.37,764.89,6.802988,0
1789018800000,2026-09-10T05:40:00Z,RSPYUSDT,SPYUSDT,764.38,764.92,7.064549,0
1789019100000,2026-09-10T05:45:00Z,RSPYUSDT,SPYUSDT,764.38,764.92,7.064549,0
1789019400000,2026-09-10T05:50:00Z,RSPYUSDT,SPYUSDT,764.23,764.82,7.720189,0
1789019700000,2026-09-10T05:55:00Z,RSPYUSDT,SPYUSDT,764.35,764.86,6.672336,0
1789020000000,2026-09-10T06:00:00Z,RSPYUSDT,SPYUSDT,764.38,764.86,6.279599,0
1789020300000,2026-09-10T06:05:00Z,RSPYUSDT,SPYUSDT,764.23,764.63,5.234026,0
1789020600000,2026-09-10T06:10:00Z,RSPYUSDT,SPYUSDT,764.23,764.63,5.234026,0
1789020900000,2026-09-10T06:15:00Z,RSPYUSDT,SPYUSDT,764.05,764.6,7.198482,0
1789021200000,2026-09-10T06:20:00Z,RSPYUSDT,SPYUSDT,764.08,764.51,5.627683,0
1789021500000,2026-09-10T06:25:00Z,RSPYUSDT,SPYUSDT,764.36,764.45,1.177456,0
1789021800000,2026-09-10T06:30:00Z,RSPYUSDT,SPYUSDT,764.5,764.77,3.53172,0
1789022100000,2026-09-10T06:35:00Z,RSPYUSDT,SPYUSDT,764.56,764.77,2.746678,0
1789022400000,2026-09-10T06:40:00Z,RSPYUSDT,SPYUSDT,764.5,764.95,5.8862,0
1789022700000,2026-09-10T06:45:00Z,RSPYUSDT,SPYUSDT,764.6,764.99,5.100706,0
1789023000000,2026-09-10T06:50:00Z,RSPYUSDT,SPYUSDT,764.43,764.82,5.101841,0
1789023300000,2026-09-10T06:55:00Z,RSPYUSDT,SPYUSDT,764.41,764.82,5.363614,0
1789023600000,2026-09-10T07:00:00Z,RSPYUSDT,SPYUSDT,764.14,764.74,7.851964,0
1789023900000,2026-09-10T07:05:00Z,RSPYUSDT,SPYUSDT,764.24,764.52,3.663771,0
1789024200000,2026-09-10T07:10:00Z,RSPYUSDT,SPYUSDT,764.28,764.52,3.14021,0
1789024500000,2026-09-10T07:15:00Z,RSPYUSDT,SPYUSDT,764.35,764.52,2.224112,0
1789024800000,2026-09-10T07:20:00Z,RSPYUSDT,SPYUSDT,764.29,764.68,5.102775,0
1789025100000,2026-09-10T07:25:00Z,RSPYUSDT,SPYUSDT,763.83,764.36,6.938717,0
1789025400000,2026-09-10T07:30:00Z,RSPYUSDT,SPYUSDT,763.78,764.24,6.022677,0
1789025700000,2026-09-10T07:35:00Z,RSPYUSDT,SPYUSDT,763.8,764.34,7.069914,0
1789026000000,2026-09-10T07:40:00Z,RSPYUSDT,SPYUSDT,764.0,764.39,5.104712,0
1789026300000,2026-09-10T07:45:00Z,RSPYUSDT,SPYUSDT,764.04,764.45,5.366211,0
1789026600000,2026-09-10T07:50:00Z,RSPYUSDT,SPYUSDT,764.04,764.45,5.366211,0
1789026900000,2026-09-10T07:55:00Z,RSPYUSDT,SPYUSDT,763.98,764.49,6.675567,0
1789027200000,2026-09-10T08:00:00Z,RSPYUSDT,SPYUSDT,764.05,764.6,7.198482,0
1789027500000,2026-09-10T08:05:00Z,RSPYUSDT,SPYUSDT,764.0266,764.72,9.0756,0
1789027800000,2026-09-10T08:10:00Z,RSPYUSDT,SPYUSDT,763.8288,764.48,8.525471,0
1789028100000,2026-09-10T08:15:00Z,RSPYUSDT,SPYUSDT,763.769,764.38,7.999801,0
1789028400000,2026-09-10T08:20:00Z,RSPYUSDT,SPYUSDT,763.9229,764.64,9.387073,0
1789028700000,2026-09-10T08:25:00Z,RSPYUSDT,SPYUSDT,763.936,764.64,9.215432,0
1789029000000,2026-09-10T08:30:00Z,RSPYUSDT,SPYUSDT,763.6792,764.38,9.176628,0
1789029300000,2026-09-10T08:35:00Z,RSPYUSDT,SPYUSDT,763.8585,764.48,8.136324,0
1789029600000,2026-09-10T08:40:00Z,RSPYUSDT,SPYUSDT,763.43,764.22,10.348035,0
1789029900000,2026-09-10T08:45:00Z,RSPYUSDT,SPYUSDT,763.3787,763.97,7.745828,0
1789030200000,2026-09-10T08:50:00Z,RSPYUSDT,SPYUSDT,763.3767,763.85,6.200084,0
1789030500000,2026-09-10T08:55:00Z,RSPYUSDT,SPYUSDT,763.2812,763.85,7.452037,0
1789030800000,2026-09-10T09:00:00Z,RSPYUSDT,SPYUSDT,763.53,764.06,6.941443,0
1789031100000,2026-09-10T09:05:00Z,RSPYUSDT,SPYUSDT,763.2,764.18,12.840671,0
1789031400000,2026-09-10T09:10:00Z,RSPYUSDT,SPYUSDT,763.3768,763.95,7.508743,0
1789031700000,2026-09-10T09:15:00Z,RSPYUSDT,SPYUSDT,763.3887,763.89,6.566773,0
1789032000000,2026-09-10T09:20:00Z,RSPYUSDT,SPYUSDT,763.239,763.85,8.005356,0
1789032300000,2026-09-10T09:25:00Z,RSPYUSDT,SPYUSDT,763.0695,763.86,10.359476,0
1789032600000,2026-09-10T09:30:00Z,RSPYUSDT,SPYUSDT,763.011,763.47,6.015641,0
1789032900000,2026-09-10T09:35:00Z,RSPYUSDT,SPYUSDT,762.869,763.57,9.188996,0
1789033200000,2026-09-10T09:40:00Z,RSPYUSDT,SPYUSDT,763.06,763.69,8.256231,0
1789033500000,2026-09-10T09:45:00Z,RSPYUSDT,SPYUSDT,763.2106,763.9,9.032893,0
1789033800000,2026-09-10T09:50:00Z,RSPYUSDT,SPYUSDT,763.3685,764.01,8.403543,0
1789034100000,2026-09-10T09:55:00Z,RSPYUSDT,SPYUSDT,763.26,764.01,9.826272,0
1789034400000,2026-09-10T10:00:00Z,RSPYUSDT,SPYUSDT,763.315,763.74,5.567819,0
1789034700000,2026-09-10T10:05:00Z,RSPYUSDT,SPYUSDT,763.156,763.67,6.735189,0
1789035000000,2026-09-10T10:10:00Z,RSPYUSDT,SPYUSDT,763.1685,763.67,6.571288,0
1789035300000,2026-09-10T10:15:00Z,RSPYUSDT,SPYUSDT,763.24,763.8,7.337142,0
1789035600000,2026-09-10T10:20:00Z,RSPYUSDT,SPYUSDT,763.19,763.78,7.730709,0
1789035900000,2026-09-10T10:25:00Z,RSPYUSDT,SPYUSDT,763.2267,763.75,6.856416,0
1789036200000,2026-09-10T10:30:00Z,RSPYUSDT,SPYUSDT,762.895,763.76,11.338389,0
1789036500000,2026-09-10T10:35:00Z,RSPYUSDT,SPYUSDT,763.27,763.43,2.096244,0
1789036800000,2026-09-10T10:40:00Z,RSPYUSDT,SPYUSDT,763.39,763.43,0.523979,0
1789037100000,2026-09-10T10:45:00Z,RSPYUSDT,SPYUSDT,763.1887,763.43,3.161734,0
1789037400000,2026-09-10T10:50:00Z,RSPYUSDT,SPYUSDT,762.8087,763.43,8.144899,0
1789037700000,2026-09-10T10:55:00Z,RSPYUSDT,SPYUSDT,762.9515,763.78,10.859144,0
1789038000000,2026-09-10T11:00:00Z,RSPYUSDT,SPYUSDT,762.7623,763.26,6.524969,0
1789038300000,2026-09-10T11:05:00Z,RSPYUSDT,SPYUSDT,762.5691,763.13,7.355399,0
1789038600000,2026-09-10T11:10:00Z,RSPYUSDT,SPYUSDT,762.582,763.18,7.84178,0
1789038900000,2026-09-10T11:15:00Z,RSPYUSDT,SPYUSDT,762.5388,763.18,8.408752,0
1789039200000,2026-09-10T11:20:00Z,RSPYUSDT,SPYUSDT,762.4912,763.13,8.377802,0
1789039500000,2026-09-10T11:25:00Z,RSPYUSDT,SPYUSDT,762.3712,763.15,10.215496,0
1789039800000,2026-09-10T11:30:00Z,RSPYUSDT,SPYUSDT,762.8587,763.15,3.818532,0
1789040100000,2026-09-10T11:35:00Z,RSPYUSDT,SPYUSDT,762.77,763.39,8.128269,0
1789040400000,2026-09-10T11:40:00Z,RSPYUSDT,SPYUSDT,762.53,763.2,8.78654,0
1789040700000,2026-09-10T11:45:00Z,RSPYUSDT,SPYUSDT,762.2295,763.04,10.63328,0
1789041000000,2026-09-10T11:50:00Z,RSPYUSDT,SPYUSDT,761.8554,762.55,9.117216,0
1789041300000,2026-09-10T11:55:00Z,RSPYUSDT,SPYUSDT,761.3387,762.07,9.605449,0
1789041600000,2026-09-10T12:00:00Z,RSPYUSDT,SPYUSDT,761.0919,761.86,10.09208,0
1789041900000,2026-09-10T12:05:00Z,RSPYUSDT,SPYUSDT,761.04,761.86,10.774729,0
1789042200000,2026-09-10T12:10:00Z,RSPYUSDT,SPYUSDT,761.462,762.04,7.590661,0
1789042500000,2026-09-10T12:15:00Z,RSPYUSDT,SPYUSDT,760.91,761.7,10.382305,0
1789042800000,2026-09-10T12:20:00Z,RSPYUSDT,SPYUSDT,760.7771,761.4,8.187681,0
1789043100000,2026-09-10T12:25:00Z,RSPYUSDT,SPYUSDT,760.44,761.45,13.281784,0
1789043400000,2026-09-10T12:30:00Z,RSPYUSDT,SPYUSDT,758.6664,759.55,11.646753,0
1789043700000,2026-09-10T12:35:00Z,RSPYUSDT,SPYUSDT,758.999,759.68,8.972344,0
1789044000000,2026-09-10T12:40:00Z,RSPYUSDT,SPYUSDT,758.38,758.75,4.878821,0
1789044300000,2026-09-10T12:45:00Z,RSPYUSDT,SPYUSDT,758.54,759.04,6.59161,0
1789044600000,2026-09-10T12:50:00Z,RSPYUSDT,SPYUSDT,758.66,759.15,6.458756,0
1789044900000,2026-09-10T12:55:00Z,RSPYUSDT,SPYUSDT,758.23,758.72,6.462419,0
1789045200000,2026-09-10T13:00:00Z,RSPYUSDT,SPYUSDT,758.8985,759.34,5.817642,0
1789045500000,2026-09-10T13:05:00Z,RSPYUSDT,SPYUSDT,758.4503,759.23,10.280173,0
1789045800000,2026-09-10T13:10:00Z,RSPYUSDT,SPYUSDT,758.21,759.11,11.870062,0
1789046100000,2026-09-10T13:15:00Z,RSPYUSDT,SPYUSDT,758.24,758.79,7.25364,0
1789046400000,2026-09-10T13:20:00Z,RSPYUSDT,SPYUSDT,758.03,758.79,10.025988,0
1789046700000,2026-09-10T13:25:00Z,RSPYUSDT,SPYUSDT,757.97,758.64,8.8394,0
1789047000000,2026-09-10T13:30:00Z,RSPYUSDT,SPYUSDT,757.7973,758.8,13.231771,0
1789047300000,2026-09-10T13:35:00Z,RSPYUSDT,SPYUSDT,758.43,759.09,8.702187,0
1789047600000,2026-09-10T13:40:00Z,RSPYUSDT,SPYUSDT,758.135,758.7,7.452499,0
1789047900000,2026-09-10T13:45:00Z,RSPYUSDT,SPYUSDT,758.645,759.4,9.951954,0
1789048200000,2026-09-10T13:50:00Z,RSPYUSDT,SPYUSDT,757.31,758.3,13.072586,0
1789048500000,2026-09-10T13:55:00Z,RSPYUSDT,SPYUSDT,756.76,757.49,9.646387,0
1789048800000,2026-09-10T14:00:00Z,RSPYUSDT,SPYUSDT,757.28,758.06,10.300021,0
1789049100000,2026-09-10T14:05:00Z,RSPYUSDT,SPYUSDT,756.8247,757.42,7.865758,0
1789049400000,2026-09-10T14:10:00Z,RSPYUSDT,SPYUSDT,757.42,757.91,6.46933,0
1789049700000,2026-09-10T14:15:00Z,RSPYUSDT,SPYUSDT,758.02,758.58,7.387668,0
1789050000000,2026-09-10T14:20:00Z,RSPYUSDT,SPYUSDT,759.4,759.94,7.110877,0
1789050300000,2026-09-10T14:25:00Z,RSPYUSDT,SPYUSDT,758.71,759.32,8.039963,0
1789050600000,2026-09-10T14:30:00Z,RSPYUSDT,SPYUSDT,758.909,759.66,9.895785,0
1789050900000,2026-09-10T14:35:00Z,RSPYUSDT,SPYUSDT,759.3,759.92,8.165416,0
1789051200000,2026-09-10T14:40:00Z,RSPYUSDT,SPYUSDT,758.845,759.44,7.840863,0
1789051500000,2026-09-10T14:45:00Z,RSPYUSDT,SPYUSDT,758.8,759.5,9.225092,0
1789051800000,2026-09-10T14:50:00Z,RSPYUSDT,SPYUSDT,759.13,759.78,8.562433,0
1789052100000,2026-09-10T14:55:00Z,RSPYUSDT,SPYUSDT,759.3995,759.89,6.459051,0
1789052400000,2026-09-10T15:00:00Z,RSPYUSDT,SPYUSDT,758.85,759.43,7.643144,0
1789052700000,2026-09-10T15:05:00Z,RSPYUSDT,SPYUSDT,759.0,759.98,12.911726,0
1789053000000,2026-09-10T15:10:00Z,RSPYUSDT,SPYUSDT,759.045,759.6,7.311819,0
