ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-12T18:59:05.999Z,1789239545999,2026-09-13,SOXLUSDT,perp,SOXL,122.45,122.46,122.455,0.8166,12.18,82.14,122.49,11284649.0395
2026-09-12T18:59:05.999Z,1789239545999,2026-09-13,RHOODUSDT,spot,HOOD,112.05,112.37,112.21000000000001,28.518,2.976,1.432,112.07,749.141153
2026-09-12T18:59:05.999Z,1789239545999,2026-09-13,HOODUSDT,perp,HOOD,112.25,112.26,112.255,0.8908,43.85,25.86,112.24,343173.1337
2026-09-12T18:59:05.999Z,1789239545999,2026-09-13,RMRVLUSDT,spot,MRVL,236.13,237.03,236.57999999999998,38.0421,1.068,1.416,237.01,2824.604647
2026-09-12T18:59:05.999Z,1789239545999,2026-09-13,MRVLUSDT,perp,MRVL,237.1,237.12,237.11,0.8435,0.23,766.03,237.11,746699.6821
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,RTSLAUSDT,spot,TSLA,369.2,369.25,369.225,1.3542,0.4559,0.1152,369.25,69542.266012
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,TSLAUSDT,perp,TSLA,369.27,369.32,369.29499999999996,1.3539,6.49,250.41,369.24,1303443.1097
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,RNVDAUSDT,spot,NVDA,218.73,219.0,218.865,12.3364,1.383,0.0631,218.71,29762.74669
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,13.34,227.64,219.33,2010087.5469
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,RAAPLUSDT,spot,AAPL,332.04,332.84,332.44,24.0645,0.8316,1.5066,331.98,10267.778611
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,AAPLUSDT,perp,AAPL,333.58,333.59,333.585,0.2998,411.71,0.67,333.65,922197.9337
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,RMETAUSDT,spot,META,647.4,649.03,648.2149999999999,25.146,5.3983,23.76,648.97,7114.416755
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,METAUSDT,perp,META,650.14,650.17,650.155,0.4614,0.01,3.49,650.16,359518.5886
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,RGOOGLUSDT,spot,GOOGL,339.82,339.99,339.905,5.0014,5.1115,44.496,339.95,10740.982778
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,GOOGLUSDT,perp,GOOGL,340.8,340.82,340.81,0.5868,1.06,349.65,340.82,767035.2718
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0526,765.72,10.949796
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,SPYUSDT,perp,SPY,766.09,766.12,766.105,0.3916,0.2,3276.22,766.13,270261.9476
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,RQQQUSDT,spot,QQQ,714.59,715.09,714.84,6.9946,25.0339,18.8869,715.09,643.652509
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,QQQUSDT,perp,QQQ,716.07,716.08,716.075,0.1397,2.69,0.57,716.25,1350047.8126
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,SOXLUSDT,perp,SOXL,122.46,122.47,122.465,0.8166,1097.08,12.2,122.48,10860346.9201
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,RHOODUSDT,spot,HOOD,112.05,112.37,112.21000000000001,28.518,2.976,1.432,112.07,749.141153
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,HOODUSDT,perp,HOOD,112.22,112.23,112.225,0.8911,86.25,51.72,112.24,342725.5857
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,RMRVLUSDT,spot,MRVL,236.13,237.03,236.57999999999998,38.0421,1.068,1.416,237.01,2824.604647
2026-09-12T19:00:06.002Z,1789239606002,2026-09-13,MRVLUSDT,perp,MRVL,237.12,237.13,237.125,0.4217,0.23,811.08,237.11,739184.7182
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,RTSLAUSDT,spot,TSLA,369.26,369.31,369.28499999999997,1.354,0.537,0.759,369.26,70322.793125
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,TSLAUSDT,perp,TSLA,369.21,369.27,369.24,1.625,6.49,0.29,369.24,1327073.6416
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,RNVDAUSDT,spot,NVDA,218.51,219.03,218.76999999999998,23.7693,7.9467,0.0635,218.49,29790.221062
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,55.32,49.07,219.33,2009417.6179
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,RAAPLUSDT,spot,AAPL,332.04,332.84,332.44,24.0645,0.8316,1.5066,331.98,10267.778611
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,AAPLUSDT,perp,AAPL,333.63,333.64,333.635,0.2997,0.11,8.91,333.59,921971.8233
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,RMETAUSDT,spot,META,647.4,649.03,648.2149999999999,25.146,5.3983,23.76,648.97,7114.416755
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,METAUSDT,perp,META,650.13,650.17,650.15,0.6152,0.07,3.49,650.16,353318.0901
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,RGOOGLUSDT,spot,GOOGL,339.82,339.99,339.905,5.0014,5.1115,44.496,339.95,10740.982778
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,GOOGLUSDT,perp,GOOGL,340.79,340.8,340.795,0.2934,1.77,185.23,340.81,766554.3529
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0526,765.72,10.949796
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,SPYUSDT,perp,SPY,766.12,766.13,766.125,0.1305,0.2,3280.95,766.12,271549.037
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,RQQQUSDT,spot,QQQ,714.59,715.09,714.84,6.9946,25.0339,18.8869,715.09,643.652509
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,QQQUSDT,perp,QQQ,716.08,716.09,716.085,0.1396,3.16,0.33,716.25,1350047.8126
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,SOXLUSDT,perp,SOXL,122.43,122.44,122.435,0.8168,1462.98,6.02,122.47,10835855.116
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,RHOODUSDT,spot,HOOD,112.05,112.37,112.21000000000001,28.518,2.976,1.432,112.07,749.141153
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,HOODUSDT,perp,HOOD,112.21,112.22,112.215,0.8911,43.86,25.86,112.24,342681.7926
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,RMRVLUSDT,spot,MRVL,236.13,237.03,236.57999999999998,38.0421,1.068,1.416,237.01,2824.604647
2026-09-12T19:01:06.017Z,1789239666017,2026-09-13,MRVLUSDT,perp,MRVL,237.12,237.13,237.125,0.4217,0.2,653.01,237.11,737918.0561
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,RTSLAUSDT,spot,TSLA,368.88,369.31,369.095,11.6501,0.557,0.7293,368.84,71422.180034
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,TSLAUSDT,perp,TSLA,368.81,368.87,368.84000000000003,1.6267,244.32,0.86,368.81,1339011.3632
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,RNVDAUSDT,spot,NVDA,218.55,219.04,218.79500000000002,22.3954,7.9467,0.0635,218.49,29790.221062
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,67.45,43.35,219.33,2008495.3134
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,RAAPLUSDT,spot,AAPL,332.04,332.84,332.44,24.0645,0.8316,1.5066,331.98,10267.778611
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,AAPLUSDT,perp,AAPL,333.63,333.64,333.635,0.2997,7.23,8.91,333.59,921738.9225
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,RMETAUSDT,spot,META,647.4,649.03,648.2149999999999,25.146,5.3983,23.76,648.97,7114.416755
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,METAUSDT,perp,META,650.06,650.07,650.065,0.1538,0.07,0.01,650.16,351007.9685
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,RGOOGLUSDT,spot,GOOGL,339.82,339.99,339.905,5.0014,5.1115,44.496,339.95,10740.982778
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,GOOGLUSDT,perp,GOOGL,340.81,340.82,340.815,0.2934,0.96,349.65,340.81,763915.5583
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0526,765.72,10.949796
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,SPYUSDT,perp,SPY,766.13,766.14,766.135,0.1305,0.01,3281.95,766.13,274100.2475
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,RQQQUSDT,spot,QQQ,714.59,715.09,714.84,6.9946,25.0339,18.8869,715.09,643.652509
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,QQQUSDT,perp,QQQ,716.08,716.09,716.085,0.1396,2.95,0.64,716.25,1350040.649
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,SOXLUSDT,perp,SOXL,122.43,122.44,122.435,0.8168,2005.62,8.55,122.45,10790719.5235
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,RHOODUSDT,spot,HOOD,112.05,112.37,112.21000000000001,28.518,2.976,1.432,112.07,749.141153
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,HOODUSDT,perp,HOOD,112.21,112.22,112.215,0.8911,43.86,25.86,112.24,338799.4643
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,RMRVLUSDT,spot,MRVL,236.13,237.03,236.57999999999998,38.0421,1.068,1.416,237.01,2824.604647
2026-09-12T19:02:06.022Z,1789239726022,2026-09-13,MRVLUSDT,perp,MRVL,237.12,237.13,237.125,0.4217,0.2,808.33,237.11,733254.791
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,RTSLAUSDT,spot,TSLA,368.8,368.84,368.82,1.0845,0.433,41.4,368.84,71422.180034
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,TSLAUSDT,perp,TSLA,368.6,368.64,368.62,1.0851,0.4,93.56,368.76,1351311.6891
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,RNVDAUSDT,spot,NVDA,218.67,219.05,218.86,17.3627,7.9467,2.8608,218.65,30207.43458
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,59.43,51.37,219.33,2005965.5281
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,RAAPLUSDT,spot,AAPL,332.04,332.84,332.44,24.0645,0.8316,1.5066,331.98,10267.778611
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,AAPLUSDT,perp,AAPL,333.63,333.64,333.635,0.2997,7.23,0.75,333.59,921725.6135
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,RMETAUSDT,spot,META,647.4,649.03,648.2149999999999,25.146,5.3983,23.76,648.97,7114.416755
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,METAUSDT,perp,META,650.02,650.08,650.05,0.923,0.07,3.43,650.16,350721.6881
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,RGOOGLUSDT,spot,GOOGL,339.82,339.99,339.905,5.0014,5.1115,44.496,339.95,10740.982778
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,GOOGLUSDT,perp,GOOGL,340.81,340.82,340.815,0.2934,0.96,349.65,340.81,763142.1891
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0526,765.72,10.949796
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,SPYUSDT,perp,SPY,766.11,766.12,766.115,0.1305,0.15,3262.27,766.13,275532.8817
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,RQQQUSDT,spot,QQQ,714.59,715.09,714.84,6.9946,25.0339,18.8869,715.09,643.652509
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,QQQUSDT,perp,QQQ,716.08,716.09,716.085,0.1396,2.93,0.64,716.25,1350040.649
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,SOXLUSDT,perp,SOXL,122.38,122.39,122.38499999999999,0.8171,1280.21,13.05,122.42,10773392.1793
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,RHOODUSDT,spot,HOOD,112.05,112.37,112.21000000000001,28.518,2.976,1.432,112.07,749.141153
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,HOODUSDT,perp,HOOD,112.19,112.21,112.19999999999999,1.7825,86.51,26.27,112.2,336764.2595
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,RMRVLUSDT,spot,MRVL,236.13,237.03,236.57999999999998,38.0421,1.068,1.416,237.01,2824.604647
2026-09-12T19:03:06.024Z,1789239786024,2026-09-13,MRVLUSDT,perp,MRVL,237.08,237.09,237.085,0.4218,0.2,491.76,237.11,732513.7298
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,RTSLAUSDT,spot,TSLA,368.76,368.84,368.79999999999995,2.1692,0.233,41.4,368.76,71591.826954
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,TSLAUSDT,perp,TSLA,368.4,368.43,368.41499999999996,0.8143,1.26,6.49,368.45,1364335.1878
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,RNVDAUSDT,spot,NVDA,218.72,219.04,218.88,14.6199,1.4461,0.4768,218.71,30404.908116
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,59.43,227.72,219.33,2003282.9534
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,RAAPLUSDT,spot,AAPL,332.04,332.84,332.44,24.0645,0.8316,1.5066,331.98,10267.778611
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,AAPLUSDT,perp,AAPL,333.63,333.64,333.635,0.2997,7.23,0.32,333.59,917977.9487
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,RMETAUSDT,spot,META,647.4,649.03,648.2149999999999,25.146,5.3983,23.76,648.97,7114.416755
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,METAUSDT,perp,META,650.02,650.08,650.05,0.923,0.07,3.43,650.16,350454.7887
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,RGOOGLUSDT,spot,GOOGL,339.82,339.99,339.905,5.0014,5.1115,44.496,339.95,10740.982778
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,GOOGLUSDT,perp,GOOGL,340.81,340.82,340.815,0.2934,0.96,349.65,340.81,754325.9656
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0526,765.72,10.949796
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,SPYUSDT,perp,SPY,766.09,766.1,766.095,0.1305,0.24,3275.68,766.09,278321.4977
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,RQQQUSDT,spot,QQQ,714.59,715.09,714.84,6.9946,25.0339,18.8869,715.09,643.652509
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,QQQUSDT,perp,QQQ,716.08,716.09,716.085,0.1396,2.78,0.64,716.25,1350011.9949
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,SOXLUSDT,perp,SOXL,122.4,122.41,122.405,0.817,24.72,88.4,122.41,10766490.7053
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,RHOODUSDT,spot,HOOD,112.05,112.37,112.21000000000001,28.518,2.976,1.432,112.07,749.141153
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,HOODUSDT,perp,HOOD,112.21,112.22,112.215,0.8911,78.18,56.52,112.22,337671.0854
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,RMRVLUSDT,spot,MRVL,236.13,237.03,236.57999999999998,38.0421,1.068,1.416,237.01,2824.604647
2026-09-12T19:04:06.024Z,1789239846024,2026-09-13,MRVLUSDT,perp,MRVL,237.08,237.09,237.085,0.4218,0.2,491.76,237.15,732290.4213
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,RTSLAUSDT,spot,TSLA,368.46,368.51,368.485,1.3569,0.36,0.3105,368.45,75195.805944
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,TSLAUSDT,perp,TSLA,368.18,368.2,368.19,0.5432,22.79,115.8,368.18,1363084.2684
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,RNVDAUSDT,spot,NVDA,218.72,219.04,218.88,14.6199,1.4461,0.4768,218.71,30404.908116
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,58.47,42.14,219.34,2001716.0606
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,RAAPLUSDT,spot,AAPL,332.04,332.84,332.44,24.0645,0.8316,1.5066,331.98,10267.778611
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,AAPLUSDT,perp,AAPL,333.63,333.64,333.635,0.2997,7.23,0.32,333.59,917332.0663
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,RMETAUSDT,spot,META,647.4,649.03,648.2149999999999,25.146,5.3983,23.76,648.97,7114.416755
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,METAUSDT,perp,META,650.07,650.08,650.075,0.1538,0.07,3.44,650.16,350285.5289
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,RGOOGLUSDT,spot,GOOGL,339.82,339.99,339.905,5.0014,5.1115,44.496,339.95,10740.982778
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,GOOGLUSDT,perp,GOOGL,340.81,340.82,340.815,0.2934,0.96,349.65,340.81,754227.5715
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0526,765.72,10.949796
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,SPYUSDT,perp,SPY,766.1,766.11,766.105,0.1305,0.23,3275.71,766.09,279332.7591
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,RQQQUSDT,spot,QQQ,714.59,715.09,714.84,6.9946,25.0339,18.8869,715.09,643.652509
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,QQQUSDT,perp,QQQ,716.01,716.02,716.015,0.1397,2.58,0.57,716.25,1350011.9949
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,SOXLUSDT,perp,SOXL,122.38,122.39,122.38499999999999,0.8171,1824.89,12.52,122.41,10739482.8805
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,RHOODUSDT,spot,HOOD,112.05,112.37,112.21000000000001,28.518,2.976,1.432,112.07,749.141153
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,HOODUSDT,perp,HOOD,112.19,112.21,112.19999999999999,1.7825,78.44,26.28,112.22,337508.7656
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,RMRVLUSDT,spot,MRVL,236.13,237.03,236.57999999999998,38.0421,1.068,1.416,237.01,2824.604647
2026-09-12T19:05:06.026Z,1789239906026,2026-09-13,MRVLUSDT,perp,MRVL,237.08,237.09,237.085,0.4218,0.2,772.16,237.15,730865.3748
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,RTSLAUSDT,spot,TSLA,368.42,368.45,368.435,0.8143,0.512,79.2,368.46,75232.651944
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,TSLAUSDT,perp,TSLA,368.4,368.44,368.41999999999996,1.0857,6.49,0.26,368.24,1363847.6572
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,RNVDAUSDT,spot,NVDA,218.72,219.04,218.88,14.6199,1.4461,0.4768,218.71,30404.908116
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,58.47,42.14,219.34,1994734.6711
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,RAAPLUSDT,spot,AAPL,332.04,332.84,332.44,24.0645,0.8316,1.5066,331.98,10267.778611
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,AAPLUSDT,perp,AAPL,333.62,333.63,333.625,0.2997,27.82,0.6,333.63,917362.1072
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,RMETAUSDT,spot,META,647.4,649.03,648.2149999999999,25.146,5.3983,23.76,648.97,7114.416755
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,METAUSDT,perp,META,650.07,650.08,650.075,0.1538,0.07,3.43,650.16,350181.3846
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,RGOOGLUSDT,spot,GOOGL,339.82,339.99,339.905,5.0014,5.1115,44.496,339.95,10740.982778
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,GOOGLUSDT,perp,GOOGL,340.83,340.84,340.835,0.2934,0.83,173.12,340.83,752630.9607
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0526,765.72,10.949796
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,SPYUSDT,perp,SPY,766.1,766.11,766.105,0.1305,0.15,3275.94,766.09,279325.1033
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,RQQQUSDT,spot,QQQ,714.59,715.09,714.84,6.9946,25.0339,18.8869,715.09,643.652509
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,QQQUSDT,perp,QQQ,716.01,716.02,716.015,0.1397,2.8,0.26,716.25,1350011.9949
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,SOXLUSDT,perp,SOXL,122.38,122.39,122.38499999999999,0.8171,1282.59,76.78,122.41,10734771.7725
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,RHOODUSDT,spot,HOOD,112.05,112.37,112.21000000000001,28.518,2.976,1.432,112.07,749.141153
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,HOODUSDT,perp,HOOD,112.2,112.21,112.205,0.8912,78.19,26.28,112.22,337508.7656
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,RMRVLUSDT,spot,MRVL,236.13,237.03,236.57999999999998,38.0421,1.068,1.416,237.01,2824.604647
2026-09-12T19:06:06.039Z,1789239966039,2026-09-13,MRVLUSDT,perp,MRVL,237.08,237.09,237.085,0.4218,0.2,772.16,237.15,730474.6209
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,RTSLAUSDT,spot,TSLA,368.42,368.45,368.435,0.8143,0.512,79.2,368.46,75232.651944
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,TSLAUSDT,perp,TSLA,368.64,368.65,368.645,0.2713,6.5,0.13,368.63,1380064.9931
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,RNVDAUSDT,spot,NVDA,218.72,219.04,218.88,14.6199,1.4461,0.4768,218.71,30404.908116
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,58.47,42.14,219.34,1977237.919
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,RAAPLUSDT,spot,AAPL,332.04,332.84,332.44,24.0645,0.8316,1.5066,331.98,10267.778611
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,AAPLUSDT,perp,AAPL,333.63,333.64,333.635,0.2997,7.27,0.67,333.63,917392.1513
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,RMETAUSDT,spot,META,647.4,649.03,648.2149999999999,25.146,5.3983,23.76,648.97,7114.416755
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,METAUSDT,perp,META,650.07,650.08,650.075,0.1538,0.07,3.43,650.16,347890.2725
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,RGOOGLUSDT,spot,GOOGL,339.82,339.99,339.905,5.0014,5.1115,44.496,339.95,10740.982778
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,GOOGLUSDT,perp,GOOGL,340.83,340.84,340.835,0.2934,0.83,173.12,340.83,752630.9607
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0526,765.72,10.949796
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,SPYUSDT,perp,SPY,766.1,766.11,766.105,0.1305,0.15,3275.94,766.09,278590.2129
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,RQQQUSDT,spot,QQQ,714.59,715.09,714.84,6.9946,25.0339,18.8869,715.09,643.652509
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,QQQUSDT,perp,QQQ,716.08,716.09,716.085,0.1396,2.84,0.39,716.25,1350011.9949
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,SOXLUSDT,perp,SOXL,122.37,122.38,122.375,0.8172,1787.4,8.87,122.41,10725727.1464
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,RHOODUSDT,spot,HOOD,112.05,112.37,112.21000000000001,28.518,2.976,1.432,112.07,749.141153
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,HOODUSDT,perp,HOOD,112.19,112.21,112.19999999999999,1.7825,36.06,26.28,112.22,337508.7656
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,RMRVLUSDT,spot,MRVL,236.13,237.03,236.57999999999998,38.0421,1.068,1.416,237.01,2824.604647
2026-09-12T19:07:06.048Z,1789240026048,2026-09-13,MRVLUSDT,perp,MRVL,237.08,237.09,237.085,0.4218,0.2,772.16,237.15,729544.1911
2026-09-12T19:08:06.060Z,1789240086060,2026-09-13,RTSLAUSDT,spot,TSLA,368.42,368.45,368.435,0.8143,0.512,79.2,368.46,75232.651944
2026-09-12T19:08:06.060Z,1789240086060,2026-09-13,TSLAUSDT,perp,TSLA,369.11,369.13,369.12,0.5418,16.73,118.12,369.11,1384718.5231
